datetime,Tdb_C,Twb_C,RH_frac,RH_percent,cond_flow,cond_Tin,waste_heat_kWh
2024-02-21 07:00:00,8.9,6.002337468086574,0.6557835007783063,65.57835007783062,0.0,7.719197896207391,0.0
2024-02-21 08:00:00,10.0,6.516940157768357,0.605599288026691,60.559928802669106,0.0,7.719197896207391,0.0
2024-02-21 09:00:00,12.2,7.17469921642443,0.48439964201179714,48.43996420117971,0.0,7.719197896207391,0.0
2024-02-21 10:00:00,13.9,7.995655257219231,0.4342008345422529,43.42008345422529,0.0,7.719197896207391,0.0
2024-02-21 11:00:00,16.7,8.898286321741198,0.3333827492346974,33.33827492346974,0.0,7.719197896207391,0.0
2024-02-21 12:00:00,18.3,9.942216864399516,0.3233621180362214,32.33621180362214,0.0,7.719197896207391,0.0
2024-02-21 13:00:00,20.6,10.988468371008764,0.2828654871086996,28.28654871086996,0.0,7.719197896207391,0.0
2024-02-21 14:00:00,21.7,11.08224440405243,0.24231777949257605,24.231777949257605,0.0,7.719197896207391,0.0
2024-02-21 15:00:00,22.2,10.891447611170983,0.21209074846100326,21.209074846100325,0.0,7.719197896207391,0.0
2024-02-21 16:00:00,23.3,11.425343209872224,0.20181340912372625,20.181340912372626,0.0,7.719197896207391,0.0
2024-02-21 17:00:00,23.3,11.047228805220527,0.18163665094967413,18.163665094967413,0.0,7.719197896207391,0.0
2024-02-21 18:00:00,22.2,10.53149986461983,0.1919182242156201,19.19182242156201,0.0,7.719197896207391,0.0
2024-02-21 19:00:00,19.4,9.825872709145758,0.26262209299729505,26.262209299729506,0.0,7.719197896207391,0.0
2024-02-21 20:00:00,18.9,9.78030223100271,0.28277101451753806,28.277101451753804,0.0,7.719197896207391,0.0
2024-02-21 21:00:00,17.8,9.570246931400796,0.32307512213092393,32.307512213092394,0.0,7.719197896207391,0.0
2024-02-21 22:00:00,16.7,9.302464142211663,0.36365189121076025,36.36518912107603,0.0,7.719197896207391,0.0
2024-02-21 23:00:00,15.6,8.9742760128174,0.40397687680711125,40.39768768071112,0.0,7.719197896207391,0.0
2024-02-22 00:00:00,14.4,8.631417573010546,0.45440695371183343,45.440695371183345,0.0,7.719197896207391,0.0
2024-02-22 01:00:00,13.9,8.575918291526063,0.48490077975371787,48.49007797537179,0.0,7.719197896207391,0.0
2024-02-22 02:00:00,12.2,7.6050302410596595,0.5252390536156973,52.52390536156973,0.0,7.719197896207391,0.0
2024-02-22 03:00:00,11.7,6.768206584608442,0.4848536798915265,48.48536798915265,0.0,7.719197896207391,0.0
2024-02-22 04:00:00,10.6,6.8500049976625705,0.5857857297365158,58.578572973651575,0.0,7.719197896207391,0.0
2024-02-22 05:00:00,8.9,6.274435174852672,0.6867521028473158,68.67521028473158,0.0,7.719197896207391,0.0
2024-02-22 06:00:00,9.4,6.454217434307161,0.6564573918772334,65.64573918772334,0.0,7.719197896207391,0.0
2024-02-22 07:00:00,8.9,6.450671052706072,0.7069539647466119,70.69539647466118,0.0,7.719197896207391,0.0
2024-02-22 08:00:00,10.0,6.989122063765299,0.6564647325879966,65.64647325879966,0.0,7.719197896207391,0.0
2024-02-22 09:00:00,13.3,8.30866565012129,0.5052880694946278,50.528806949462776,0.0,7.719197896207391,0.0
2024-02-22 10:00:00,16.1,9.370960571802174,0.40447791245917963,40.44779124591796,0.0,7.719197896207391,0.0
2024-02-22 11:00:00,18.3,9.512178086527818,0.29365196731405635,29.365196731405636,0.0,7.719197896207391,0.0
2024-02-22 12:00:00,21.1,10.347995082522994,0.22294608834795884,22.294608834795884,0.0,7.719197896207391,0.0
2024-02-22 13:00:00,22.8,10.179748107057994,0.15222491095611212,15.222491095611213,0.0,7.719197896207391,0.0
2024-02-22 14:00:00,23.9,10.651317768492186,0.14193122065697597,14.193122065697597,0.0,7.719197896207391,0.0
2024-02-22 15:00:00,24.4,10.743148136482702,0.131599837266625,13.1599837266625,0.0,7.719197896207391,0.0
2024-02-22 16:00:00,25.0,11.303785446983635,0.14144677747653445,14.144677747653445,0.0,7.719197896207391,0.0
2024-02-22 17:00:00,23.9,11.037149626126068,0.16151554484962277,16.151554484962276,0.0,7.719197896207391,0.0
2024-02-22 18:00:00,22.8,10.35251098558922,0.16141601336625855,16.141601336625854,0.0,7.719197896207391,0.0
2024-02-22 19:00:00,20.6,9.65705254916844,0.2015869583619754,20.15869583619754,0.0,7.719197896207391,0.0
2024-02-22 20:00:00,19.4,9.345013230217372,0.2317726507955512,23.17726507955512,0.0,7.719197896207391,0.0
2024-02-22 21:00:00,17.8,8.84189267282941,0.2720408650434809,27.20408650434809,0.0,7.719197896207391,0.0
2024-02-22 22:00:00,17.2,8.699897532453333,0.2921983432961951,29.21983432961951,0.0,7.719197896207391,0.0
2024-02-22 23:00:00,16.1,8.173986972588299,0.3123251039022755,31.232510390227553,0.0,7.719197896207391,0.0
2024-02-23 00:00:00,15.0,8.123456894440482,0.37288289641966404,37.28828964196641,0.0,7.719197896207391,0.0
2024-02-23 01:00:00,14.4,8.026380348073138,0.40316859493687096,40.3168594936871,0.0,7.719197896207391,0.0
2024-02-23 02:00:00,13.3,7.279063353987164,0.4132142453192851,41.32142453192851,0.0,7.719197896207391,0.0
2024-02-23 03:00:00,11.7,7.176421642000912,0.5243653085850531,52.436530858505314,0.0,7.719197896207391,0.0
2024-02-23 04:00:00,11.1,6.872369348044364,0.5443582716338776,54.43582716338776,0.0,7.719197896207391,0.0
2024-02-23 05:00:00,10.6,6.644950619956437,0.5645760052743425,56.45760052743425,0.0,7.719197896207391,0.0
2024-02-23 06:00:00,10.0,6.513446916491563,0.6052258489746172,60.52258489746172,0.0,7.719197896207391,0.0
2024-02-23 07:00:00,10.0,6.132541992184483,0.5647549569362871,56.47549569362871,0.0,7.719197896207391,0.0
2024-02-23 08:00:00,11.1,6.4712903730540905,0.5043389598116901,50.43389598116901,0.0,7.719197896207391,0.0
2024-02-23 09:00:00,13.3,7.513790616350223,0.4339326019180499,43.39326019180499,0.0,7.719197896207391,0.0
2024-02-23 10:00:00,15.6,8.717810255412559,0.38353690406024127,38.35369040602413,0.0,7.719197896207391,0.0
2024-02-23 11:00:00,18.9,10.081566376246114,0.30295047524338753,30.295047524338752,0.0,7.719197896207391,0.0
2024-02-23 12:00:00,22.2,11.246997246027355,0.2322647541958597,23.22647541958597,0.0,7.719197896207391,0.0
2024-02-23 13:00:00,23.3,11.61255992760404,0.2119023145135616,21.19023145135616,0.0,7.719197896207391,0.0
2024-02-23 14:00:00,26.1,12.605579430840203,0.1715319156433834,17.15319156433834,0.0,7.719197896207391,0.0
2024-02-23 15:00:00,26.1,11.958615190094337,0.1412737191002076,14.127371910020761,0.0,7.719197896207391,0.0
2024-02-23 16:00:00,27.2,12.836948897458257,0.15120570877297787,15.120570877297787,0.0,7.719197896207391,0.0
2024-02-23 17:00:00,27.2,12.836948897458257,0.15120570877297787,15.120570877297787,0.0,7.719197896207391,0.0
2024-02-23 18:00:00,25.6,12.909300204543223,0.2014936449851109,20.14936449851109,0.0,7.719197896207391,0.0
2024-02-23 19:00:00,23.3,12.15768559573078,0.24165768094050624,24.165768094050623,0.0,7.719197896207391,0.0
2024-02-23 20:00:00,22.2,11.932267734049027,0.2718583393351153,27.185833933511528,0.0,7.719197896207391,0.0
2024-02-23 21:00:00,20.0,11.484083154663104,0.34264668684883604,34.2646686848836,0.0,7.719197896207391,0.0
2024-02-23 22:00:00,18.9,10.956924502425457,0.36277837792523304,36.27783779252331,0.0,7.719197896207391,0.0
2024-02-23 23:00:00,18.9,11.246769299750918,0.3829893016874689,38.29893016874689,0.0,7.719197896207391,0.0
2024-02-24 00:00:00,17.8,10.817711426912886,0.4134662197529694,41.34662197529694,0.0,7.719197896207391,0.0
2024-02-24 01:00:00,16.7,10.345761700450138,0.4437231868960805,44.37231868960805,0.0,7.719197896207391,0.0
2024-02-24 02:00:00,15.6,10.080704524445489,0.4942075504329441,49.42075504329441,0.0,7.719197896207391,0.0
2024-02-24 03:00:00,15.0,9.586757023871527,0.4941799537981525,49.41799537981525,0.0,7.719197896207391,0.0
2024-02-24 04:00:00,14.4,9.208654132094788,0.5042622982725222,50.42622982725222,0.0,7.719197896207391,0.0
2024-02-24 05:00:00,13.9,9.021058013110771,0.5244624777682045,52.44624777682046,0.0,7.719197896207391,0.0
2024-02-24 06:00:00,12.8,8.53167040276052,0.5650584814990367,56.50584814990367,0.0,7.719197896207391,0.0
2024-02-24 07:00:00,12.2,8.536043097191964,0.6155909687539532,61.559096875395326,0.0,7.719197896207391,0.0
2024-02-24 08:00:00,13.3,8.960969783858038,0.565262683284639,56.5262683284639,0.0,7.719197896207391,0.0
2024-02-24 09:00:00,16.1,10.000561789934952,0.4544582981137801,45.445829811378005,0.0,7.719197896207391,0.0
2024-02-24 10:00:00,18.9,10.970730938229288,0.36373651298149634,36.37365129814963,0.0,7.719197896207391,0.0
2024-02-24 11:00:00,21.7,12.436728284875532,0.32350717640116256,32.35071764011626,0.0,7.719197896207391,0.0
2024-02-24 12:00:00,25.0,13.334332415148925,0.24302843383133943,24.302843383133943,0.0,7.719197896207391,0.0
2024-02-24 13:00:00,27.2,14.180158709256366,0.21269057121615187,21.269057121615187,0.0,7.719197896207391,0.0
2024-02-24 14:00:00,29.4,15.141559288114472,0.1924590889892335,19.24590889892335,0.0,7.719197896207391,0.0
2024-02-24 15:00:00,30.6,15.406661450518063,0.17240508323618903,17.240508323618904,0.0,7.719197896207391,0.0
2024-02-24 16:00:00,31.7,15.5535432894076,0.1521262965382427,15.21262965382427,0.0,7.719197896207391,0.0
2024-02-24 17:00:00,31.7,15.286998106211012,0.14205649874030402,14.205649874030401,0.0,7.719197896207391,0.0
2024-02-24 18:00:00,30.6,14.63892894678198,0.1419589218209048,14.19589218209048,0.0,12.774626163173169,22078.293859545494
2024-02-24 19:00:00,26.7,14.470206360992275,0.24242547650507504,24.242547650507504,0.0,12.860311388036996,0.0
2024-02-24 20:00:00,25.6,14.31669569865872,0.27260417274901744,27.260417274901744,0.0,12.860311388036996,0.0
2024-02-24 21:00:00,23.9,13.67940000156895,0.30298495335399295,30.298495335399295,0.0,12.860311388036996,0.0
2024-02-24 22:00:00,22.2,12.794781203815225,0.3230650122776976,32.306501227769765,0.0,12.860311388036996,0.0
2024-02-24 23:00:00,21.1,12.468749839577438,0.3532802004084462,35.32802004084462,0.0,12.860311388036996,0.0
2024-02-25 00:00:00,20.6,12.861146741978011,0.4037271748894202,40.37271748894202,0.0,12.860311388036996,0.0
2024-02-25 01:00:00,19.4,12.361067627996288,0.43396319792316024,43.39631979231602,0.0,12.860311388036996,0.0
2024-02-25 02:00:00,17.8,11.892206413735334,0.4944978516893192,49.44978516893192,0.0,12.860311388036996,0.0
2024-02-25 03:00:00,16.1,11.468753112637486,0.575272745370785,57.5272745370785,0.0,12.860311388036996,0.0
2024-02-25 04:00:00,16.1,11.228245923337402,0.5550607600691261,55.50607600691261,0.0,12.860311388036996,0.0
2024-02-25 05:00:00,15.6,11.040235172625133,0.5752575031465668,57.525750314656676,0.0,12.860311388036996,0.0
2024-02-25 06:00:00,14.4,10.011355044638016,0.5752195138652488,57.52195138652488,0.0,12.860311388036996,0.0
2024-02-25 07:00:00,14.4,10.013321592241333,0.5753957326810563,57.53957326810563,0.0,12.860311388036996,0.0
2024-02-25 08:00:00,16.1,10.248499267769004,0.4744358194674769,47.44358194674769,0.0,12.860311388036996,0.0
2024-02-25 09:00:00,18.9,11.25994353969628,0.38391277382185807,38.391277382185805,0.0,12.860311388036996,0.0
2024-02-25 10:00:00,21.1,11.836289303195567,0.3133980882420313,31.339808824203132,0.0,12.860311388036996,0.0
2024-02-25 11:00:00,23.3,13.256678597431408,0.3034127366930028,30.34127366930028,0.0,12.860311388036996,0.0
2024-02-25 12:00:00,25.6,13.541344196777567,0.23298528118509407,23.298528118509406,0.0,12.860311388036996,0.0
2024-02-25 13:00:00,28.3,14.897934806349296,0.212759520169364,21.2759520169364,0.0,12.860311388036996,0.0
2024-02-25 14:00:00,30.6,15.406661450518063,0.17240508323618903,17.240508323618904,0.0,12.860311388036996,0.0
2024-02-25 15:00:00,31.7,15.817518267510469,0.16219653693789177,16.219653693789176,0.0,12.860311388036996,0.0
2024-02-25 16:00:00,31.7,15.547541440959291,0.15189846839879717,15.189846839879717,0.0,12.860311388036996,0.0
2024-02-25 17:00:00,31.7,15.280840077607904,0.1418250147981409,14.182501479814091,0.0,18.01101365903377,22104.039957517132
2024-02-25 18:00:00,30.6,15.389624135172053,0.17172012553009386,17.172012553009385,1309.5282947025062,24.568050864260705,20148.238712584964
2024-02-25 19:00:00,27.8,14.330648307823418,0.201705000697488,20.1705000697488,0.0,24.68046868092153,0.0
2024-02-25 20:00:00,25.6,14.116846699029647,0.26228627589869286,26.228627589869287,0.0,24.6832299354343,0.0
2024-02-25 21:00:00,23.9,13.850745991299808,0.31262523271923376,31.262523271923374,0.0,24.6832299354343,0.0
2024-02-25 22:00:00,22.8,13.734451379000133,0.35293806200758354,35.293806200758354,0.0,24.6832299354343,0.0
2024-02-25 23:00:00,21.1,13.243068822196758,0.4033358275517153,40.333582755171534,0.0,24.6832299354343,0.0
2024-02-26 00:00:00,20.6,13.005962435206364,0.41340949608774674,41.34094960877467,0.0,24.6832299354343,0.0
2024-02-26 01:00:00,20.0,12.830609976365064,0.43358494440002965,43.358494440002964,0.0,24.6832299354343,0.0
2024-02-26 02:00:00,18.3,12.298008006230924,0.49413990518497186,49.41399051849719,0.0,24.6832299354343,0.0
2024-02-26 03:00:00,17.2,12.155205155700711,0.5545873585378975,55.458735853789754,0.0,24.6832299354343,0.0
2024-02-26 04:00:00,16.7,11.976918328818927,0.5747988517570626,57.47988517570626,0.0,24.6832299354343,0.0
2024-02-26 05:00:00,16.1,11.462804013017449,0.5747707513979703,57.47707513979703,0.0,24.6832299354343,0.0
2024-02-26 06:00:00,16.1,10.979060499887574,0.5342962613659428,53.42962613659428,0.0,24.6832299354343,0.0
2024-02-26 07:00:00,15.6,10.797582354146146,0.5545080734267284,55.45080734267284,0.0,24.6832299354343,0.0
2024-02-26 08:00:00,15.6,11.036277656222444,0.5749176979018509,57.49176979018509,0.0,24.6832299354343,0.0
2024-02-26 09:00:00,18.9,12.38062004073172,0.4640418240938458,46.40418240938458,0.0,24.6832299354343,0.0
2024-02-26 10:00:00,22.2,13.449594320399491,0.3629985944115902,36.29985944115902,0.0,24.6832299354343,0.0
2024-02-26 11:00:00,25.6,14.506419168085682,0.2824684746389339,28.24684746389339,0.0,24.6832299354343,0.0
2024-02-26 12:00:00,27.8,15.20347074625259,0.24206003717347738,24.206003717347738,0.0,24.6832299354343,0.0
2024-02-26 13:00:00,29.4,15.355522358834602,0.20162840454586428,20.16284045458643,0.0,24.6832299354343,0.0
2024-02-26 14:00:00,31.1,15.94081635241264,0.18140512314464768,18.140512314464768,0.0,24.6832299354343,0.0
2024-02-26 15:00:00,31.7,16.050422699087378,0.17116304896762646,17.116304896762646,0.0,24.6832299354343,0.0
2024-02-26 16:00:00,32.2,16.085591649208,0.16091178770933118,16.09117877093312,1309.5282947025062,23.82906585618947,12752.24910461745
2024-02-26 17:00:00,32.2,15.8160814398883,0.15082095636756465,15.082095636756465,1309.5282947025062,24.39088861703568,16659.09062361549
2024-02-26 18:00:00,30.6,15.617082308429923,0.18090006672502312,18.090006672502312,1309.5282947025062,25.736761174769857,22245.85236183809
2024-02-26 19:00:00,27.8,15.18446660530385,0.2411676585374509,24.11676585374509,1309.5282947025062,21.072850316648854,279.62464041583814
2024-02-26 20:00:00,26.1,14.638843067958614,0.2712957945089225,27.12957945089225,0.0,20.99341715221672,0.0
2024-02-26 21:00:00,24.4,14.374605365048945,0.3216716560687602,32.16716560687602,0.0,20.99341715221672,0.0
2024-02-26 22:00:00,22.8,14.051462556585024,0.37209448449177185,37.20944844917719,0.0,20.99341715221672,0.0
2024-02-26 23:00:00,21.7,14.009633820983447,0.4227927986176806,42.27927986176806,0.0,20.99341715221672,0.0
2024-02-27 00:00:00,21.1,13.384432648128548,0.4126238235733474,41.262382357334744,0.0,20.99341715221672,0.0
2024-02-27 01:00:00,19.4,13.05186247238163,0.4833411648196948,48.33411648196948,0.0,20.99341715221672,0.0
2024-02-27 02:00:00,18.9,12.917415386375446,0.5035544937322743,50.35544937322744,0.0,20.99341715221672,0.0
2024-02-27 03:00:00,18.3,12.555075851711974,0.5136378322980649,51.363783229806494,0.0,20.99341715221672,0.0
2024-02-27 04:00:00,17.2,12.148864990121588,0.5540766557492526,55.40766557492526,0.0,20.99341715221672,0.0
2024-02-27 05:00:00,17.2,11.896214743124167,0.5338176397419744,53.38176397419744,0.0,20.99341715221672,0.0
2024-02-27 06:00:00,16.7,11.476340430463262,0.5337827784988873,53.37827784988873,0.0,20.99341715221672,0.0
2024-02-27 07:00:00,16.7,11.228190088736287,0.5137133063291692,51.37133063291692,0.0,20.99341715221672,0.0
2024-02-27 08:00:00,17.2,11.64368834153766,0.51374657086589,51.374657086589,0.0,20.99341715221672,0.0
2024-02-27 09:00:00,19.4,12.349363792813232,0.433136939539589,43.3136939539589,0.0,20.99341715221672,0.0
2024-02-27 10:00:00,22.8,13.727261734372211,0.3525061272261614,35.25061272261614,0.0,20.99341715221672,0.0
2024-02-27 11:00:00,25.0,14.264503675689328,0.2920686805394724,29.20686805394724,0.0,20.99341715221672,0.0
2024-02-27 12:00:00,27.8,14.97810768088653,0.23151737135648245,23.151737135648247,0.0,20.99341715221672,0.0
2024-02-27 13:00:00,28.9,15.486031245484732,0.2215353932344887,22.15353932344887,0.0,20.99341715221672,0.0
2024-02-27 14:00:00,30.6,15.865063135969018,0.19099598794433809,19.09959879443381,0.0,20.99341715221672,0.0
2024-02-27 15:00:00,31.7,15.782350715310196,0.16084930097678884,16.084930097678885,0.0,20.99341715221672,0.0
2024-02-27 16:00:00,32.8,15.889941205464057,0.140583628305198,14.0583628305198,1309.5282947025062,23.6091981635284,12915.454652113043
2024-02-27 17:00:00,32.8,15.889941205464057,0.140583628305198,14.0583628305198,1309.5282947025062,24.32232436809073,16534.85832473718
2024-02-27 18:00:00,31.1,14.890614229275654,0.14034861254735645,14.034861254735645,1309.5282947025062,23.44362494967024,12541.886802111796
2024-02-27 19:00:00,28.3,15.075407008420038,0.22079142547754682,22.07914254775468,1309.5282947025062,20.21113064685385,391.7654460940711
2024-02-27 20:00:00,26.7,15.056846331272784,0.27136244833278617,27.136244833278617,0.0,20.15659829149384,0.0
2024-02-27 21:00:00,25.0,14.626842837858534,0.3116209879472781,31.16209879472781,0.0,20.15659829149384,0.0
2024-02-27 22:00:00,23.3,13.749401721170774,0.33189359788254996,33.189359788255,0.0,20.15659829149384,0.0
2024-02-27 23:00:00,22.8,13.720059403137313,0.35207354186614515,35.207354186614516,0.0,20.15659829149384,0.0
2024-02-28 00:00:00,21.7,13.2192020902234,0.3722036539016449,37.22036539016449,0.0,20.15659829149384,0.0
2024-02-28 01:00:00,20.0,12.52446845942323,0.41252958298272263,41.25295829827226,0.0,20.15659829149384,0.0
2024-02-28 02:00:00,18.9,12.369782858198946,0.46325179743688794,46.32517974368879,0.0,20.15659829149384,0.0
2024-02-28 03:00:00,18.3,11.336133378622996,0.42272314589364807,42.272314589364804,0.0,20.15659829149384,0.0
2024-02-28 04:00:00,17.2,10.468674414154403,0.42263377765436905,42.26337776543691,0.0,20.15659829149384,0.0
2024-02-28 05:00:00,17.2,9.38311498731094,0.3416588020414387,34.165880204143875,0.0,20.15659829149384,0.0
2024-02-28 06:00:00,16.7,8.461439116089688,0.30112413015745976,30.112413015745975,0.0,20.15659829149384,0.0
2024-02-28 07:00:00,16.7,8.327037402680585,0.29129336029391417,29.129336029391418,0.0,20.15659829149384,0.0
2024-02-28 08:00:00,21.1,9.4530244803066,0.1707409625472351,17.074096254723507,0.0,20.15659829149384,0.0
2024-02-28 09:00:00,22.2,10.150915301482128,0.1708590373737263,17.08590373737263,0.0,20.15659829149384,0.0
2024-02-28 10:00:00,24.4,11.139599428094304,0.15118988078063036,15.118988078063037,0.0,20.15659829149384,0.0
2024-02-28 11:00:00,27.2,12.381806157613978,0.13103102042144746,13.103102042144746,0.0,20.15659829149384,0.0
2024-02-28 12:00:00,28.3,13.265155202280924,0.14123662208966903,14.123662208966902,0.0,20.15659829149384,0.0
2024-02-28 13:00:00,28.9,13.856739192676288,0.1511354641003063,15.11354641003063,0.0,20.15659829149384,0.0
2024-02-28 14:00:00,30.6,14.354992515138044,0.13091254037582117,13.091254037582118,0.0,20.15659829149384,0.0
2024-02-28 15:00:00,31.1,14.37838792365127,0.12088760521201783,12.088760521201783,0.0,20.15659829149384,0.0
2024-02-28 16:00:00,31.7,14.71354187443342,0.120721723052844,12.072172305284399,0.0,20.15659829149384,0.0
2024-02-28 17:00:00,31.1,14.902963061252118,0.14082227222418908,14.082227222418908,1309.5282947025062,22.651819976805577,12998.756644750882
2024-02-28 18:00:00,30.0,14.505699735124054,0.15077577617407645,15.077577617407645,1309.5282947025062,23.267567694082864,17521.55735955536
2024-02-28 19:00:00,28.3,13.718086916030623,0.16065719518584412,16.065719518584412,1309.5282947025062,22.895522624094568,15308.479935809342
2024-02-28 20:00:00,25.6,12.893752145156988,0.20072786513291757,20.072786513291756,0.0,22.88905203663303,0.0
2024-02-28 21:00:00,25.0,12.51010796304423,0.20091521735056544,20.091521735056546,0.0,22.88905203663303,0.0
2024-02-28 22:00:00,23.2,11.712475178193202,0.22091934258664558,22.09193425866456,0.0,22.88905203663303,0.0
2024-02-28 23:00:00,21.3,10.95595009149964,0.2510348284025968,25.103482840259677,0.0,22.88905203663303,0.0
2024-02-29 00:00:00,19.5,9.71221217147017,0.25083680038969347,25.083680038969348,0.0,22.88905203663303,0.0
2024-03-01 01:00:00,17.7,9.619604896585956,0.33185025254612815,33.18502525461282,0.0,22.88905203663303,0.0
2024-03-01 02:00:00,15.9,8.015685763174352,0.3114501119131566,31.145011191315657,0.0,22.88905203663303,0.0
2024-03-01 03:00:00,14.0,7.100238470055522,0.35147088908049423,35.147088908049426,0.0,22.88905203663303,0.0
2024-03-01 04:00:00,12.2,6.065144003277082,0.3816837478694096,38.16837478694096,0.0,22.88905203663303,0.0
2024-03-01 05:00:00,12.8,5.842343567599023,0.32127455852425085,32.127455852425086,0.0,22.88905203663303,0.0
2024-03-01 06:00:00,12.8,5.604446830683837,0.3007076363594458,30.07076363594458,0.0,22.88905203663303,0.0
2024-03-01 07:00:00,12.2,5.161179308035581,0.3006423653256754,30.06423653256754,0.0,22.88905203663303,0.0
2024-03-01 08:00:00,12.8,5.608164832253526,0.30102788161419713,30.102788161419713,0.0,22.88905203663303,0.0
2024-03-01 09:00:00,13.3,6.69219881675083,0.3620998128677578,36.20998128677578,0.0,22.88905203663303,0.0
2024-03-01 10:00:00,14.4,7.533625206835664,0.36218793540134064,36.218793540134065,0.0,22.88905203663303,0.0
2024-03-01 11:00:00,16.7,7.916773144065959,0.26155394744114374,26.155394744114375,0.0,22.88905203663303,0.0
2024-03-01 12:00:00,17.8,8.243399747353074,0.23102736009083283,23.102736009083284,0.0,22.88905203663303,0.0
2024-03-01 13:00:00,18.3,9.18753412044018,0.27150788718630453,27.15078871863045,0.0,22.88905203663303,0.0
2024-03-01 14:00:00,19.4,10.576169305601663,0.3117774018292393,31.17774018292393,0.0,22.88905203663303,0.0
2024-03-01 15:00:00,19.4,10.423395060953132,0.30166587688666774,30.166587688666773,0.0,22.88905203663303,0.0
2024-03-01 16:00:00,20.0,9.575895402758666,0.2208458494073739,22.08458494073739,0.0,22.88905203663303,0.0
2024-03-01 17:00:00,20.0,9.739091904166584,0.23095450526927375,23.095450526927376,0.0,22.88905203663303,0.0
2024-03-01 18:00:00,19.4,8.850446169879676,0.2005617842166907,20.056178421669067,0.0,22.88905203663303,0.0
2024-03-01 19:00:00,18.3,8.73714277466812,0.24118416995485137,24.118416995485138,0.0,22.88905203663303,0.0
2024-03-01 20:00:00,17.8,9.128317243944158,0.29196098830593625,29.196098830593627,0.0,22.88905203663303,0.0
2024-03-01 21:00:00,16.7,8.610612612718862,0.3120869306354321,31.20869306354321,0.0,22.88905203663303,0.0
2024-03-01 22:00:00,15.0,7.869117553653944,0.3523953917684359,35.239539176843586,0.0,22.88905203663303,0.0
2024-03-01 23:00:00,13.9,7.516160944258359,0.39303093126175265,39.30309312617526,0.0,22.88905203663303,0.0
2024-03-02 00:00:00,13.3,7.390940979815875,0.42306942828501304,42.306942828501306,0.0,22.88905203663303,0.0
2024-03-02 01:00:00,11.7,6.6504786699123954,0.47355500408233325,47.355500408233326,0.0,22.88905203663303,0.0
2024-03-02 02:00:00,11.1,6.568566172759448,0.5139977448850197,51.39977448850197,0.0,22.88905203663303,0.0
2024-03-02 03:00:00,11.1,6.364383427212736,0.493758520261917,49.3758520261917,0.0,22.88905203663303,0.0
2024-03-02 04:00:00,10.0,5.839568972412248,0.5339588722721634,53.39588722721634,0.0,22.88905203663303,0.0
2024-03-02 05:00:00,9.4,5.52406329808772,0.5546121510273234,55.46121510273234,0.0,22.88905203663303,0.0
2024-03-02 06:00:00,9.4,5.987804176429417,0.6050129459041091,60.501294590410915,0.0,22.88905203663303,0.0
2024-03-02 07:00:00,9.4,5.144524441313705,0.5139062566490675,51.39062566490675,0.0,22.88905203663303,0.0
2024-03-02 08:00:00,10.6,5.95246206794511,0.4939694406272326,49.39694406272326,0.0,22.88905203663303,0.0
2024-03-02 09:00:00,13.9,7.990002096302203,0.43371166069336203,43.371166069336205,0.0,22.88905203663303,0.0
2024-03-02 10:00:00,15.6,8.333695867610029,0.3532485152131148,35.32485152131148,0.0,22.88905203663303,0.0
2024-03-02 11:00:00,17.2,9.127828991215864,0.3230448909781908,32.30448909781908,0.0,22.88905203663303,0.0
2024-03-02 12:00:00,18.9,9.927280934283084,0.2925901794580185,29.25901794580185,0.0,22.88905203663303,0.0
2024-03-02 13:00:00,19.4,9.972962866736667,0.272159639621969,27.2159639621969,0.0,22.88905203663303,0.0
2024-03-02 14:00:00,20.0,9.910498723385375,0.24163222875604612,24.16322287560461,0.0,22.88905203663303,0.0
2024-03-02 15:00:00,21.1,10.319304118796664,0.22124763393982663,22.124763393982665,0.0,22.88905203663303,0.0
2024-03-02 16:00:00,21.1,10.14807463408529,0.21114578182238405,21.114578182238404,0.0,22.88905203663303,0.0
2024-03-02 17:00:00,21.7,10.36446612610408,0.20081776696318532,20.08177669631853,0.0,22.88905203663303,0.0
2024-03-02 18:00:00,21.1,10.314504644437832,0.22096367657837843,22.096367657837842,0.0,22.88905203663303,0.0
2024-03-02 19:00:00,20.0,9.896832799282093,0.240778629008596,24.0778629008596,0.0,22.88905203663303,0.0
2024-03-02 20:00:00,18.3,9.32792537596952,0.2810542724493583,28.105427244935832,0.0,22.88905203663303,0.0
2024-03-02 21:00:00,17.8,9.116273021870535,0.291119479978284,29.111947997828402,0.0,22.88905203663303,0.0
2024-03-02 22:00:00,15.6,7.922576638944506,0.3212551570781787,32.12551570781787,0.0,22.88905203663303,0.0
2024-03-02 23:00:00,15.0,7.984818930896288,0.3616940632754538,36.16940632754538,0.0,22.88905203663303,0.0
2024-03-03 00:00:00,13.9,7.1448240960857285,0.36158804492355295,36.158804492355294,0.0,22.88905203663303,0.0
2024-03-03 01:00:00,13.3,7.267238920424466,0.4121747386883514,41.21747386883514,0.0,22.88905203663303,0.0
2024-03-03 02:00:00,11.1,6.148818443419541,0.4725339061837895,47.25339061837895,0.0,22.88905203663303,0.0
2024-03-03 03:00:00,10.6,5.940576266520012,0.4927710982071232,49.277109820712326,0.0,22.88905203663303,0.0
2024-03-03 04:00:00,10.0,5.638658986402387,0.5130045423215639,51.30045423215639,0.0,22.88905203663303,0.0
